path,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,scale,area
/home/timo/Data2/wings/ExpEvo/Slides1to8/0161.jpg,0.47933152318000793,0.3062237501144409,0.47103098034858704,0.28944119811058044,0.5450831055641174,0.2288999855518341,0.523421049118042,0.18870635330677032,0.5548341274261475,0.10692048072814941,0.7265748977661133,0.1326407492160797,0.7531915307044983,0.16978348791599274,0.702517032623291,0.28992539644241333,0.0022624434389140274,0.5915441513061523
/home/timo/Data2/wings/ExpEvo/Slides1to8/0162.jpg,0.33381783962249756,0.416392982006073,0.32783135771751404,0.39722123742103577,0.4170903265476227,0.34644418954849243,0.4004705548286438,0.301355242729187,0.44679051637649536,0.21806539595127106,0.6193006038665771,0.2786302864551544,0.6464121341705322,0.3320156931877136,0.5702196955680847,0.4455428123474121,0.0022624434389140274,0.6921014785766602
/home/timo/Data2/wings/ExpEvo/Slides1to8/0163.jpg,0.4042823016643524,0.48825502395629883,0.40296950936317444,0.46965301036834717,0.4948679208755493,0.4513356685638428,0.49331116676330566,0.4020882844924927,0.547715961933136,0.3413448631763458,0.7015310525894165,0.4613635540008545,0.7152643203735352,0.5137611627578735,0.6249485015869141,0.6006974577903748,0.0022624434389140274,0.6568775177001953
/home/timo/Data2/wings/ExpEvo/Slides1to8/0164.jpg,0.3570765256881714,0.4442867636680603,0.35144707560539246,0.4257064461708069,0.4325922727584839,0.36439329385757446,0.41736459732055664,0.31958699226379395,0.4525752067565918,0.22858227789402008,0.6368319988250732,0.2688608467578888,0.6654934883117676,0.3135169744491577,0.5989987850189209,0.4414467215538025,0.0022624434389140274,0.7087202072143555
/home/timo/Data2/wings/ExpEvo/Slides1to8/0165.jpg,0.37028220295906067,0.3139607906341553,0.36486151814460754,0.29920876026153564,0.4411320686340332,0.2471068650484085,0.42887794971466064,0.20638373494148254,0.46570488810539246,0.12928082048892975,0.6348772048950195,0.1814344823360443,0.6565138697624207,0.22114916145801544,0.5911933779716492,0.33069077134132385,0.0022624434389140274,0.5799403190612793
/home/timo/Data2/wings/ExpEvo/Slides1to8/0166.jpg,0.35686060786247253,0.5537492036819458,0.3499111831188202,0.5382471084594727,0.4298267960548401,0.4778534173965454,0.4152299761772156,0.436633437871933,0.45019352436065674,0.34839683771133423,0.6306114196777344,0.3831818699836731,0.6554948091506958,0.4281708002090454,0.5935250520706177,0.5550635457038879,0.0022624434389140274,0.6718978881835938
/home/timo/Data2/wings/ExpEvo/Slides1to8/0167.jpg,0.47577330470085144,0.5489993095397949,0.46753671765327454,0.530727744102478,0.5451639890670776,0.46896225214004517,0.5267425775527954,0.42719900608062744,0.5617297887802124,0.33819761872291565,0.7417192459106445,0.36275714635849,0.7681367993354797,0.40675413608551025,0.7077416181564331,0.5362539887428284,0.0022624434389140274,0.6700305938720703
/home/timo/Data2/wings/ExpEvo/Slides1to8/0168.jpg,0.30484870076179504,0.5950216054916382,0.3035775125026703,0.5773171186447144,0.38993746042251587,0.528095006942749,0.3782428503036499,0.4815521836280823,0.42170244455337524,0.39405742287635803,0.6018954515457153,0.45986810326576233,0.6273667216300964,0.5118502378463745,0.5501951575279236,0.6336776614189148,0.0022624434389140274,0.7327775955200195
/home/timo/Data2/wings/ExpEvo/Slides1to8/0169.jpg,0.4602973461151123,0.5935198068618774,0.45073580741882324,0.5799397230148315,0.520208477973938,0.5089359283447266,0.5011296272277832,0.4715426564216614,0.5292511582374573,0.3844587504863739,0.7001053094863892,0.3887360990047455,0.7273908853530884,0.425651878118515,0.6804038286209106,0.5537344217300415,0.0022624434389140274,0.5991458892822266
/home/timo/Data2/wings/ExpEvo/Slides1to8/017.jpg,0.3728760778903961,0.6804029941558838,0.37081655859947205,0.6655598878860474,0.45641884207725525,0.6302433609962463,0.44656121730804443,0.5887981653213501,0.49555808305740356,0.5165380239486694,0.6545689105987549,0.6083813309669495,0.6703233122825623,0.6599334478378296,0.5928189158439636,0.7560904026031494,0.0022624434389140274,0.6162643432617188
/home/timo/Data2/wings/ExpEvo/Slides1to8/0170.jpg,0.38839542865753174,0.4965983033180237,0.38230428099632263,0.47993040084838867,0.45443135499954224,0.4093499779701233,0.43474888801574707,0.37136876583099365,0.4670037031173706,0.2783433198928833,0.6434493064880371,0.2966410517692566,0.6725114583969116,0.3398599624633789,0.6184987425804138,0.4691022038459778,0.0022624434389140274,0.6615514755249023
/home/timo/Data2/wings/ExpEvo/Slides1to8/0171.jpg,0.4002746343612671,0.5639678835868835,0.39676016569137573,0.5465075373649597,0.48412182927131653,0.49960219860076904,0.47152045369148254,0.4542788565158844,0.5206941962242126,0.3727329969406128,0.69740891456604,0.4480530917644501,0.7201440334320068,0.4996631145477295,0.642356276512146,0.6140813231468201,0.0022624434389140274,0.7172908782958984
/home/timo/Data2/wings/ExpEvo/Slides1to8/0172.jpg,0.4249780774116516,0.7050722241401672,0.4169291853904724,0.6893188953399658,0.5033836364746094,0.6332165598869324,0.4851583242416382,0.5881252884864807,0.5236120820045471,0.505816638469696,0.7035790681838989,0.5568134188652039,0.730343222618103,0.603868305683136,0.6652910709381104,0.7256824374198914,0.0022624434389140274,0.6850833892822266
/home/timo/Data2/wings/ExpEvo/Slides1to8/0173.jpg,0.35008612275123596,0.5245020389556885,0.3430942893028259,0.5094539523124695,0.42199480533599854,0.4466206431388855,0.40875279903411865,0.4037555754184723,0.44164562225341797,0.3191660940647125,0.611339807510376,0.34708064794540405,0.6396926641464233,0.39342406392097473,0.581731915473938,0.5162388682365417,0.0022624434389140274,0.6362705230712891
/home/timo/Data2/wings/ExpEvo/Slides1to8/0174.jpg,0.43262335658073425,0.49800384044647217,0.42662379145622253,0.4834277033805847,0.49724099040031433,0.41771751642227173,0.4818476140499115,0.3797999918460846,0.5103020668029785,0.2877642810344696,0.6829346418380737,0.3128402531147003,0.707515299320221,0.35245925188064575,0.6566051244735718,0.48443764448165894,0.0022624434389140274,0.6291913986206055
/home/timo/Data2/wings/ExpEvo/Slides1to8/0175.jpg,0.41551730036735535,0.41051703691482544,0.4114926755428314,0.39354661107063293,0.47954097390174866,0.32672011852264404,0.46324101090431213,0.2905723750591278,0.487484335899353,0.20105130970478058,0.6567816734313965,0.217161625623703,0.6840566396713257,0.2522880434989929,0.6386669278144836,0.38079020380973816,0.0022624434389140274,0.5963735580444336
/home/timo/Data2/wings/ExpEvo/Slides1to8/0176.jpg,0.5344070792198181,0.4806225299835205,0.5243298411369324,0.4640374481678009,0.5973731279373169,0.3915356397628784,0.5787547826766968,0.3504418432712555,0.602241039276123,0.2613202929496765,0.7810568809509277,0.2647456228733063,0.8112319707870483,0.3054741621017456,0.7648366093635559,0.435801237821579,0.0022624434389140274,0.6501903533935547
/home/timo/Data2/wings/ExpEvo/Slides1to8/0177.jpg,0.4030463993549347,0.6772188544273376,0.3926253020763397,0.6635107398033142,0.4530385136604309,0.5708000063896179,0.4287791848182678,0.5367915034294128,0.44381558895111084,0.4370200037956238,0.6263095140457153,0.40032464265823364,0.6608875393867493,0.4379830062389374,0.629880428314209,0.5795246958732605,0.0022624434389140274,0.6960430145263672
/home/timo/Data2/wings/ExpEvo/Slides1to8/0178.jpg,0.3012143671512604,0.6001534461975098,0.28867098689079285,0.5917378664016724,0.3283744156360626,0.4805576205253601,0.2983575165271759,0.45292508602142334,0.291727215051651,0.35542169213294983,0.452267587184906,0.26008784770965576,0.4937666654586792,0.2770686745643616,0.5006583333015442,0.4233604967594147,0.0022624434389140274,0.6759347915649414
/home/timo/Data2/wings/ExpEvo/Slides1to8/0179.jpg,0.42152419686317444,0.48553234338760376,0.41284504532814026,0.47037473320961,0.4872027039527893,0.3975345492362976,0.4697750210762024,0.35725998878479004,0.49521541595458984,0.2652929425239563,0.6741541624069214,0.2808471918106079,0.7038846611976624,0.32065287232398987,0.6562195420265198,0.45189976692199707,0.0022624434389140274,0.6626195907592773
/home/timo/Data2/wings/ExpEvo/Slides1to8/018.jpg,0.3546627461910248,0.7108054161071777,0.3530772626399994,0.6929804086685181,0.43389391899108887,0.6448766589164734,0.4218079745769501,0.599943995475769,0.460762083530426,0.5170544981956482,0.6380225419998169,0.5817010998725891,0.6609582901000977,0.6287341117858887,0.5868626832962036,0.7453628182411194,0.0022624434389140274,0.6686000823974609
/home/timo/Data2/wings/ExpEvo/Slides1to8/0180.jpg,0.45015662908554077,0.5663999319076538,0.4459661543369293,0.5480057597160339,0.5289056301116943,0.4943687915802002,0.5165042281150818,0.4499509632587433,0.5563645958900452,0.36762985587120056,0.7343770265579224,0.4208696484565735,0.7593171000480652,0.46916231513023376,0.6914042234420776,0.5875598788261414,0.0022624434389140274,0.6837882995605469
/home/timo/Data2/wings/ExpEvo/Slides1to8/0181.jpg,0.5077095031738281,0.555023729801178,0.5030310153961182,0.5372385382652283,0.5843735337257385,0.47696948051452637,0.5713292360305786,0.43242499232292175,0.6138473749160767,0.34418216347694397,0.7988460063934326,0.39406049251556396,0.8258585929870605,0.44343894720077515,0.7551107406616211,0.5703626871109009,0.0022624434389140274,0.7439365386962891
/home/timo/Data2/wings/ExpEvo/Slides1to8/0182.jpg,0.5359121561050415,0.5894239544868469,0.5311686396598816,0.5703954100608826,0.6212843060493469,0.5319371819496155,0.6138773560523987,0.4867713451385498,0.6630076169967651,0.41117119789123535,0.8311160802841187,0.4995887279510498,0.8515548706054688,0.5529904365539551,0.769672155380249,0.6545804142951965,0.0022624434389140274,0.6815242767333984
/home/timo/Data2/wings/ExpEvo/Slides1to8/0183.jpg,0.4471432864665985,0.7311001420021057,0.4448135197162628,0.7094127535820007,0.5358673334121704,0.6904371380805969,0.5249245166778564,0.6406340003013611,0.5773436427116394,0.5759157538414001,0.7316701412200928,0.6769742965698242,0.7485910058021545,0.7311610579490662,0.6665270924568176,0.8197771906852722,0.0022624434389140274,0.6201000213623047
/home/timo/Data2/wings/ExpEvo/Slides1to8/0184.jpg,0.4457847476005554,0.5485692024230957,0.44162997603416443,0.5312379598617554,0.52772456407547,0.49022024869918823,0.5169938802719116,0.4436240494251251,0.562568187713623,0.37190985679626465,0.7286463975906372,0.45332103967666626,0.7488416433334351,0.5002254843711853,0.6738524436950684,0.6049684882164001,0.0022624434389140274,0.6364269256591797
/home/timo/Data2/wings/ExpEvo/Slides1to8/0185.jpg,0.4408315122127533,0.6395539045333862,0.433244526386261,0.6177681684494019,0.5148468017578125,0.5690949559211731,0.5019689202308655,0.5264205932617188,0.5457996129989624,0.4410839080810547,0.7200117111206055,0.4988496005535126,0.7447882890701294,0.5506671071052551,0.6731800436973572,0.6692618131637573,0.0022624434389140274,0.6931629180908203
/home/timo/Data2/wings/ExpEvo/Slides1to8/0186.jpg,0.42670512199401855,0.4048656225204468,0.4255916178226471,0.38679933547973633,0.5184313058853149,0.3882831335067749,0.5211793184280396,0.337321937084198,0.5868884325027466,0.28492310643196106,0.7282103300094604,0.4373616576194763,0.7359817028045654,0.49260300397872925,0.6326615214347839,0.5627254247665405,0.0022624434389140274,0.6848011016845703
/home/timo/Data2/wings/ExpEvo/Slides1to8/0187.jpg,0.3912679851055145,0.5355510115623474,0.3892558515071869,0.5174670219421387,0.48043909668922424,0.4923970699310303,0.47528940439224243,0.4444367587566376,0.5347000360488892,0.37498193979263306,0.6983704566955566,0.5001474022865295,0.7127182483673096,0.5598106384277344,0.6165797114372253,0.6525077819824219,0.0022624434389140274,0.7404575347900391
/home/timo/Data2/wings/ExpEvo/Slides1to8/0188.jpg,0.41376784443855286,0.4073264002799988,0.4105720818042755,0.3905104398727417,0.49969255924224854,0.36422258615493774,0.49461251497268677,0.3190036416053772,0.5485954880714417,0.249099463224411,0.7082968950271606,0.357847660779953,0.7223110795021057,0.4081617593765259,0.633132815361023,0.5026946663856506,0.0022624434389140274,0.6543846130371094
/home/timo/Data2/wings/ExpEvo/Slides1to8/0189.jpg,0.39690399169921875,0.45233678817749023,0.3933303654193878,0.43234407901763916,0.4805554151535034,0.3846908211708069,0.4690881371498108,0.3402276635169983,0.5099707245826721,0.2572305500507355,0.6880611181259155,0.32970666885375977,0.7095387578010559,0.3801717460155487,0.633570671081543,0.49308156967163086,0.0022624434389140274,0.6931610107421875
/home/timo/Data2/wings/ExpEvo/Slides1to8/019.jpg,0.397969514131546,0.6190037727355957,0.3952353000640869,0.5989528894424438,0.48011550307273865,0.5543306469917297,0.4681124687194824,0.5136932134628296,0.5143952369689941,0.4282902479171753,0.6892025470733643,0.5048872828483582,0.7087806463241577,0.5580400228500366,0.6333059668540955,0.6742735505104065,0.0022624434389140274,0.7091960906982422
/home/timo/Data2/wings/ExpEvo/Slides1to8/0190.jpg,0.37772002816200256,0.5822919607162476,0.374370813369751,0.5638497471809387,0.46143126487731934,0.5258072018623352,0.452646404504776,0.48490670323371887,0.5022162795066833,0.4092806279659271,0.6685190200805664,0.49758633971214294,0.6866902709007263,0.5502901077270508,0.605047345161438,0.6541474461555481,0.0022624434389140274,0.6688823699951172
/home/timo/Data2/wings/ExpEvo/Slides1to8/0191.jpg,0.3018193244934082,0.5519024133682251,0.2958015203475952,0.5307385921478271,0.3895382881164551,0.48828691244125366,0.38087600469589233,0.4415808916091919,0.4363104999065399,0.35525667667388916,0.6139166355133057,0.4481409788131714,0.6391165256500244,0.505251407623291,0.5501410365104675,0.6219925284385681,0.0022624434389140274,0.8048076629638672
/home/timo/Data2/wings/ExpEvo/Slides1to8/0192.jpg,0.2948129177093506,0.5253280401229858,0.29441699385643005,0.5073515772819519,0.3904258608818054,0.4932377338409424,0.3878597021102905,0.4460236728191376,0.4507971405982971,0.37910720705986023,0.612144947052002,0.514500617980957,0.6219282150268555,0.5739575624465942,0.5192786455154419,0.6578226089477539,0.0022624434389140274,0.7407693862915039
/home/timo/Data2/wings/ExpEvo/Slides1to8/0193.jpg,0.4151938557624817,0.6665674448013306,0.41537150740623474,0.6513837575912476,0.4988284409046173,0.614876389503479,0.48962339758872986,0.5638888478279114,0.5387255549430847,0.493381530046463,0.7084336280822754,0.5928511619567871,0.7264021635055542,0.6439769268035889,0.6488378047943115,0.749981164932251,0.0022624434389140274,0.6887340545654297
/home/timo/Data2/wings/ExpEvo/Slides1to8/0194.jpg,0.39202919602394104,0.58750319480896,0.3883673846721649,0.5669492483139038,0.47551125288009644,0.5338522791862488,0.46748244762420654,0.4907243847846985,0.51366126537323,0.41833505034446716,0.6817071437835693,0.508948564529419,0.6983251571655273,0.5623917579650879,0.6178057193756104,0.6582426428794861,0.0022624434389140274,0.6477890014648438
/home/timo/Data2/wings/ExpEvo/Slides1to8/0195.jpg,0.4058220088481903,0.6616853475570679,0.40280434489250183,0.6456843614578247,0.48534947633743286,0.5972063541412354,0.4697893559932709,0.5523387789726257,0.5131718516349792,0.46958354115486145,0.6848440170288086,0.5362247228622437,0.707582950592041,0.5859326720237732,0.6341114640235901,0.7058042883872986,0.0022624434389140274,0.6747283935546875
/home/timo/Data2/wings/ExpEvo/Slides1to8/0196.jpg,0.5448441505432129,0.5215085744857788,0.5447696447372437,0.5010259747505188,0.6287328600883484,0.46096569299697876,0.6166553497314453,0.41896355152130127,0.665351152420044,0.34070736169815063,0.8324766159057617,0.42392438650131226,0.8542424440383911,0.47614797949790955,0.7731666564941406,0.5853071212768555,0.0022624434389140274,0.6789188385009766
/home/timo/Data2/wings/ExpEvo/Slides1to8/0197.jpg,0.38490721583366394,0.5669776797294617,0.38069239258766174,0.5474448800086975,0.46733003854751587,0.5134333372116089,0.4605664014816284,0.46862292289733887,0.5123013257980347,0.3967406749725342,0.6791574954986572,0.4940124750137329,0.6978629231452942,0.5462538003921509,0.613184928894043,0.6446589231491089,0.0022624434389140274,0.6763210296630859
/home/timo/Data2/wings/ExpEvo/Slides1to8/0198.jpg,0.3960883915424347,0.4729776382446289,0.3911983072757721,0.45338815450668335,0.47665053606033325,0.39690470695495605,0.461178183555603,0.35209959745407104,0.5028491616249084,0.26308491826057434,0.6836246252059937,0.3209725022315979,0.7087098956108093,0.37143632769584656,0.6366475820541382,0.494473397731781,0.0022624434389140274,0.7245864868164062
/home/timo/Data2/wings/ExpEvo/Slides1to8/0199.jpg,0.3924711048603058,0.5385230779647827,0.3873704671859741,0.5228987336158752,0.4622266888618469,0.45185720920562744,0.4446448087692261,0.4115012288093567,0.47762376070022583,0.3168911039829254,0.6615780591964722,0.3400742709636688,0.6898583173751831,0.3818984627723694,0.633316695690155,0.5173963904380798,0.0022624434389140274,0.7044343948364258
/home/timo/Data2/wings/ExpEvo/Slides1to8/02.jpg,0.532650887966156,0.5214289426803589,0.5366154909133911,0.5063242316246033,0.6189122796058655,0.5490606427192688,0.6386721134185791,0.5068554282188416,0.7096113562583923,0.4925088584423065,0.792189359664917,0.6908131837844849,0.7817006707191467,0.7433671355247498,0.6756935119628906,0.7579125761985779,0.0022624434389140274,0.6181907653808594
/home/timo/Data2/wings/ExpEvo/Slides1to8/020.jpg,0.26604023575782776,0.6335756778717041,0.26347270607948303,0.6194195747375488,0.3341505527496338,0.5545604228973389,0.3189062476158142,0.5172966718673706,0.35289955139160156,0.422372967004776,0.5236878395080566,0.4573635756969452,0.5540421009063721,0.5022659301757812,0.5002481937408447,0.6313071846961975,0.0022624434389140274,0.6641006469726562
